9.999999999999997e-6	0.20250232089548206
0.000010139113857366798	0.20250233165746212
0.000010280162981264728	0.20250234272095244
0.000010423174293933041	0.2025023540944002
0.000010568175092136591	0.20250236578648917
0.000010715193052376058	0.2025023778061465
0.000010864256236170656	0.20250239016254942
0.000011015393095414139	0.20250240286513227
0.000011168632477805608	0.20250241592359358
0.000011324003632355574	0.20250242934790375
0.000011481536214968819	0.20250244314831248
0.000011641260294104912	0.20250245733535643
0.000011803206356517303	0.20250247191986773
0.000011967405313072427	0.20250248691298192
0.000012133888504649773	0.20250250232614642
0.000012302687708123802	0.2025025181711294
0.000012473835142429425	0.20250253446002878
0.000012647363474711517	0.20250255120528138
0.000012823305826560203	0.2025025684196724
0.0000130016957803329	0.20250258611634545
0.000013182567385564076	0.20250260430881206
0.000013365955165464412	0.20250262301096247
0.00001355189412351036	0.20250264223707615
0.00001374041975012516	0.20250266200183248
0.000013931568029453024	0.20250268232032206
0.000014125375446227545	0.20250270320805852
0.00001432187899273542	0.20250272468098982
0.000014521116175877417	0.20250274675551094
0.000014723125024327193	0.20250276944847606
0.00001492794409578995	0.20250279277721153
0.00001513561248436208	0.20250281675952916
0.000015346169827992952	0.20250284141373975
0.000015559656316050736	0.20250286675866713
0.000015776112696993487	0.20250289281366238
0.00001599558028614667	0.20250291959861874
0.00001621810097358929	0.2025029471339868
0.00001644371723214932	0.20250297544079016
0.00001667247212551061	0.20250300454064105
0.00001690440931643264	0.20250303445575749
0.00001713957307508426	0.20250306520897987
0.000017378008287493744	0.20250309682378853
0.00001761976046411629	0.20250312932432155
0.00001786487574852052	0.20250316273539345
0.000018113400926196015	0.2025031970825138
0.000018365383433483465	0.20250323239190693
0.000018620871366628657	0.20250326869053195
0.00001887991349096293	0.20250330600610314
0.000019142559250210863	0.20250334436711126
0.000019408858775927765	0.2025033838028453
0.000019678862897068445	0.20250342434341487
0.000019952623149688807	0.20250346601977284
0.000020230191786782705	0.20250350886373963
0.000020511621788255653	0.20250355290802668
0.00002079696687103697	0.20250359818626215
0.000021086281499332885	0.20250364473301605
0.000021379620895022326	0.20250369258382686
0.00002167704104819693	0.20250374177522876
0.000021978598727848243	0.20250379234477917
0.000022284351492703045	0.20250384433108767
0.00002259435770220976	0.2025038977738457
0.00002290867652767773	0.20250395271385663
0.00002322736796357108	0.2025040091930671
0.000023550492838960082	0.2025040672545989
0.000023878112829131777	0.20250412694278205
0.000024210290467361755	0.20250418830318836
0.000024547089156850296	0.2025042513826666
0.000024888573182823917	0.20250431622937787
0.000025234807724805727	0.20250438289283254
0.00002558585886905645	0.20250445142392803
0.000025941793621188153	0.20250452187498755
0.0000263026799189538	0.20250459429980017
0.000026668586645214797	0.20250466875366158
0.000027039583641088407	0.20250474529341642
0.00002741574171927881	0.2025048239775017
0.000027797132677592893	0.20250490486599126
0.00002818382931264451	0.20250498802064235
0.00002857590543374946	0.2025050735049422
0.00002897343587701324	0.20250516138415706
0.000029376496519615287	0.20250525172538153
0.000029785164294291893	0.20250534459759015
0.00003019951720402018	0.20250544007168958
0.00003061963433690675	0.20250553822057318
0.00003104559588128356	0.2025056391191762
0.00003147748314101312	0.20250574284453293
0.0000319153785510076	0.20250584947583575
0.000032359365692962836	0.20250595909449506
0.00003280952931131187	0.2025060717842015
0.00003326595532940045	0.20250618763098843
0.0000337287308658869	0.20250630672329858
0.000034197944251370865	0.20250642915205253
0.00003467368504525316	0.20250655501071832
0.00003515604405282983	0.20250668439538264
0.000035645113342624405	0.2025068174048244
0.00003614098626396133	0.20250695414059008
0.000036643757464783294	0.20250709470707112
0.000037153522909717244	0.2025072392115839
0.0000376703798983909	0.2025073877644514
0.00003819442708400462	0.2025075404790878
0.000038725764492161714	0.20250769747208464
0.000039264493539959933	0.20250785886330017
0.0000398107170553497	0.20250802477595048
0.000040364539296760496	0.20250819533670397
0.00004092606597300112	0.20250837067577784
0.00004149540426343628	0.20250855092703737
0.00004207266283844442	0.20250873622809804
0.00004265795188015923	0.20250892672043086
0.00004325138310350086	0.20250912254946996
0.00004385306977749859	0.20250932386472373
0.000044463126746910836	0.20250953081988865
0.000045081670454146015	0.20250974357296667
0.00004570881896148745	0.2025099622863857
0.000046344691973628776	0.20251018712712338
0.00004698941086052155	0.2025104182668341
0.000047643098680541526	0.20251065588198036
0.00004830588020397725	0.20251090015396664
0.000048977881936844635	0.2025111512692779
0.00004965923214503357	0.2025114094196216
0.00005035006087879047	0.20251167480207338
0.00005105049999754065	0.20251194761922722
0.00005176068319505673	0.20251222807934974
0.00005248074602497726	0.20251251639653825
0.000053210825926679364	0.20251281279088365
0.00005395106225151274	0.20251311748863843
0.00005470159628939717	0.20251343072239283
0.00005546257129579103	0.20251375273125505
0.000056234132519034893	0.20251408376103347
0.000057016427228074774	0.20251442406442466
0.00005780960474057177	0.20251477390120606
0.000058613816451402867	0.2025151335384342
0.0000594292158615573	0.2025155032506486
0.000060255958607435745	0.20251588332008108
0.00006109420249055721	0.2025162740368709
0.00006194410750767808	0.20251667569928578
0.00006280583588133177	0.20251708861394957
0.00006367955209079159	0.20251751309607544
0.00006456542290346549	0.20251794946970575
0.00006546361740672749	0.20251839806795896
0.0000663743070401908	0.20251885923328258
0.00006729766562843173	0.20251933331771377
0.00006823386941416696	0.20251982068314653
0.00006918309709189369	0.2025203217016064
0.00007014552984199709	0.20252083675553267
0.00007112135136533292	0.20252136623806835
0.0000721107479182899	0.20252191055335772
0.00007311390834834172	0.20252247011685207
0.00007413102413009178	0.20252304535562496
0.0000751622894018205	0.2025236367087076
